Time ,pitch,roll,yaw,X, Y,Z,VX,VY,VZ,Range_Up ,Range_Front,Range_Back,Range_Right,Range_Left,State
15.7445969581604,0.000157094231866,0.035187808153797,12.4290950734242,2.23094773292541,0.364139467477798,1.97355628013672,0.308736526428164,-0.011174413327018,-5.93243385083042E-05,-1,4.20620965957642,3.99352550506592,2.42828059196473,2.62520337104802, State.safe
15.8528807163239,6.14722557375693E-05,-0.070343011685337,12.6009888568014,2.26375675201416,0.370141446590424,1.9735628366483,0.30844416832994,-0.012396187934322,-4.44195211457554E-05,-1,4.17699193954468,4.0275239944458,2.42399501800538,2.63243722915651, State.safe
15.9694530963898,-0.000136603689741,-0.028747555441011,12.7872011085434,2.2992947101593,0.376524567604065,1.97356653213509,0.308120235136735,-0.014525030406659,-3.11598232656252E-05,-1,4.14778041839602,4.06158542633057,2.41979908943181,2.63962244987489, State.safe
16.0877740383148,-0.000102452782946,0.004355472435882,12.9734206707191,2.33481574058533,0.382825762033462,1.97356975078593,0.307787531675511,-0.015751959739228,-3.58434190275148E-05,-1,4.11857509613042,4.09570980072022,2.41570758819585,2.64674687385559, State.safe
16.2034792900085,-1.36603273132936E-05,0.021443925615241,13.1596398557221,2.37030363082886,0.38912558555603,1.97357416153201,0.307455160156521,-0.016475281033162,-3.87331238016486E-05,-1,4.08938837051393,4.12988662719727,2.41165328025819,2.65388083457948, State.safe
16.3203999996185,6.14717498631165E-05,0.029998345711335,13.3458518440212,2.40574932098389,0.395464479923248,1.97357809543617,0.307124509148332,-0.016922884132436,-3.8681631849613E-05,-1,4.06022596359256,4.16410636901858,2.40759682655346,2.66106128692627, State.safe
16.4394857883453,0.000122943206168,0.033531764097461,13.5320654196242,2.44114708900452,0.401863008737564,1.97358238697076,0.306791629113126,-0.017304644053205,-3.60880403604824E-05,-1,4.03109455108645,4.1983699798584,2.40351843833925,2.66830921173106, State.safe
16.5546290874481,0.000122943651866,0.034249636619944,13.7182795743134,2.47649550437927,0.408329725265503,1.97359073162089,0.306461863737209,-0.017594320956291,-3.21740699291695E-05,-1,3.97292757034302,4.26701164245606,2.39525055885326,2.68304944038391, State.safe
16.6636459827423,6.14712810882934E-05,-0.067962627893494,13.8901739646528,2.50908589363098,0.414336502552033,1.97359418869021,0.306154976730998,-0.018770766315559,-1.44496543725836E-05,-1,3.94388866424563,4.30139350891113,2.39107036590581,2.69053435325627, State.safe
16.7733724117279,-0.000129773777333,-0.02911376656295,14.0668369695784,2.54167509078979,0.420241564512253,1.97359466552924,0.305831125524428,-0.020789957964421,-3.48802387861724E-07,-1,3.91484785079958,4.3358497619629,2.38698530197148,2.69796824455263, State.safe
16.8876740932465,-0.000102452840088,0.004440621703632,14.2482771195313,2.57696580886841,0.42655935883522,1.9735940694814,0.305490771278102,-0.021982199951951,-1.26571858345415E-05,-1,3.88580656051639,4.37037706375123,2.38299465179463,2.7053520679474, State.safe
17.0027322769165,-1.36604672979162E-05,0.021745905661967,14.4297216558927,2.61132001876831,0.432712614536285,1.97359597683055,0.305153146783178,-0.022650262964706,-2.18341083382256E-05,-1,3.85677790641789,4.40496253967286,2.37903499603276,2.71275186538698, State.safe
17.1169180870056,6.14716417063915E-05,0.030357317292406,14.6111662595988,2.64563417434692,0.438902795314789,1.97359800338766,0.304812287052879,-0.023123185355722,-2.58553573075915E-05,-1,3.82777237892152,4.43959903717042,2.37506866455089,2.72020435333253, State.safe
17.232527256012,0.00012294321356,0.033959891283289,14.7973761333849,2.68080282211304,0.445314586162567,1.9736001491548,0.304466917888812,-0.023438140241784,-2.64075479208259E-05,-1,3.79879212379456,4.47428226470948,2.37107658386241,2.72772955894472, State.safe
17.3448569774628,0.000122942907637,0.03458421083258,14.9740555768429,2.7141215801239,0.451460510492325,1.97360217571319,0.304135781884576,-0.02374824698864,-2.52087538683554E-05,-1,3.76983833312989,4.50901174545289,2.36704683303838,2.7353367805481, State.safe
17.456823348999,0.000157094069688,0.033576795062732,15.1554926300127,2.7482922077179,0.457837909460068,1.97360432148049,0.303806697985258,-0.024036670657771,-2.31416179303778E-05,-1,3.74091243743897,4.54378652572633,2.36297607421876,2.74303269386292, State.safe
17.5718522071838,0.000157094172234,0.031714153741191,15.3321586687315,2.78151726722717,0.464109063148499,1.97360849380598,0.303461544799454,-0.024344619135396,-2.03005547518842E-05,-1,3.68314433097848,4.61347436904907,2.35470986366283,2.75868773460391, State.safe
17.6835577487946,6.14711473722583E-05,-0.076507572510345,15.518384499824,2.81649732589722,0.470751345157623,1.97361075878327,0.303128181035574,-0.025660985039298,3.37348683387972E-06,-1,3.65429472923284,4.64839553833008,2.35053563117987,2.76662778854371, State.safe
17.7988073825836,-0.000150263681869,-0.033416743052008,15.6950513305084,2.849689245224,0.476931869983673,1.97360897064247,0.302780729937145,-0.027799043649931,2.07774555747164E-05,-1,3.62542963027957,4.68340396881104,2.34646630287172,2.77450656890882, State.safe
17.9135689735413,-0.00012294339032,2.91470144616194E-05,15.8765083339636,2.88376879692078,0.483193814754486,1.97360658645682,0.302422448034935,-0.029067552571052,2.14607871384942E-06,-1,3.59655141830445,4.71849775314334,2.34250354766847,2.78232741355899, State.safe
18.0301916599274,-3.4150895069777E-05,0.017981854214271,16.0627155023343,2.91871666908264,0.489608436822891,1.97360670566561,0.302056041226184,-0.02985026842688,-1.30491380332387E-05,-1,3.56767702102665,4.75366353988653,2.33857917785646,2.79015707969667, State.safe
18.1435782909393,3.41508299530386E-05,0.026795358464777,16.2441664228412,2.95272850990295,0.495886594057083,1.97360801696851,0.301701782788933,-0.030334377284452,-1.94322146853665E-05,-1,3.53881454467775,4.78889179229737,2.3346564769746,2.79803276062013, State.safe
18.2575542926788,9.56226506166001E-05,0.03072468517709,16.4303839196897,2.98758912086487,0.502379655838013,1.97361016273506,0.301342972442577,-0.030748519850302,-2.06310141948052E-05,-1,3.50997042655945,4.82417631149293,2.33071422576915,2.80597543716433, State.safe
18.3667387962341,0.00012294288642,0.031640957386143,16.6022701212602,3.01972341537476,0.508426010608673,1.9736123085022,0.301005560863808,-0.031073817582969,-1.9117502233712E-05,-1,3.48114562034608,4.85951948165894,2.32674145698563,2.81399703025824, State.safe
18.4796750545502,0.000122942824106,0.030980690960475,16.783715046481,3.05359601974487,0.514865338802338,1.9736143350607,0.30064934834601,-0.031414307392617,-1.61290990945417E-05,-1,3.45234084129336,4.89491415023804,2.32273244857789,2.82210230827332, State.safe
18.5947518348694,0.000122943274833,0.029405864403589,16.9651587496458,3.08742117881775,0.521362006664276,1.9736183881769,0.300285999732923,-0.031760798856501,-1.23224199342076E-05,-1,3.39479231834415,4.96587657928467,2.31460452079778,2.83856773376465, State.safe
18.7057504653931,3.41511435057358E-05,-0.074401832338131,17.1418187329424,3.12031936645508,0.527713596820831,1.97362029552553,0.299936871642911,-0.033066171750777,1.69893883139594E-05,-1,3.36604166030886,5.00144910812379,2.31050348281861,2.84691190719607, State.safe
18.8205914497376,0.27901999513515,-0.034301748579299,17.3235843445938,3.15416526794434,0.534128367900848,1.97362387180381,0.301627325933478,-0.035228890791065,0.000571387354285,-1,3.33727407455448,5.03716564178467,2.30650115013124,2.85520505905155, State.safe
18.933580160141,0.21203636800353,-0.001953125521111,17.5051336462877,3.18849325180054,0.540605485439301,1.97355747222921,0.306862188355258,-0.036505879430501,0.001372250495479,-1,3.30818700790405,5.07329845428467,2.3025155067444,2.86353349685671, State.safe
19.0424475669861,0.085602746458482,0.012737149445832,17.6770690037842,3.22142887115479,0.546862840652466,1.97340583801792,0.309183358795243,-0.037316390682082,0.000640248181298,-1,3.27854537963869,5.10990715026856,2.29841876029969,2.87201738357556, State.safe
19.1555111408234,0.033324489313441,0.016996015630129,17.8537610184359,3.2554292678833,0.553366899490356,1.97333538532289,0.309849386645957,-0.038004431010542,-2.78751940641087E-06,-1,3.24868440628053,5.14687967300416,2.29424977302557,2.88061809539798, State.safe
19.2726798057556,0.012362642611619,0.016696112687319,18.039992924824,3.29130220413208,0.560274004936218,1.97332990169552,0.309864897659113,-0.038670680392981,-0.000299800973153,-1,3.21873092651368,5.18403625488282,2.2900381088257,2.88930964469911, State.safe
19.3829057216644,0.004849434278109,0.015072203215259,18.2166687979716,3.32532644271851,0.566860973834991,1.97335588932046,0.309632023761955,-0.039297653523397,-0.000367291097064,-1,3.18874263763434,5.22130823135377,2.28580188751222,2.89807510375977, State.safe
19.4957904815674,0.00189196217463,0.013280849121655,18.3981178138437,3.3602409362793,0.573651254177094,1.9733922481537,0.309292531271272,-0.040001673097542,-0.000345474021742,-1,3.15874004364015,5.25867176055909,2.28154921531678,2.90690732002259, State.safe
19.6065142154694,0.000792301923901,0.011758555250005,18.5700111063473,3.39328646659851,0.580102443695068,1.97346138954181,0.30892108677908,-0.040743615265984,-0.000296332058497,-1,3.12873435020448,5.33364772796633,2.27301669120797,2.92474865913403, State.safe
19.7185633182526,0.000334679322847,0.010402364433081,18.7514521992206,3.42813229560852,0.586927115917206,1.97348928451587,0.308541110892677,-0.041460329564755,-0.000244068622123,-1,3.06872200965885,5.371253490448,2.26874446868898,2.93375062942509, State.safe
19.8351905345917,6.14715053116834E-05,-0.099609363796262,18.9376638109042,3.4638683795929,0.593914330005646,1.9735136032108,0.308124413145223,-0.043309172001892,-0.000157605245477,-1,3.03871035575868,5.40894460678101,2.26448702812196,2.94279360771185, State.safe
19.9578423500061,-0.00022539630648,-0.049926744808637,19.1334392682401,3.50146651268005,0.601063013076782,1.9735271930703,0.307686200522644,-0.046043259867737,-9.35255302465521E-05,-1,3.00865054130556,5.44676303863526,2.26036691665661,2.95174407958985, State.safe
20.0838012695313,-0.00018441518794,-0.012603761274069,19.3339837331289,3.53999471664429,0.608236908912659,1.97353613376619,0.307209889673725,-0.047765233785157,-0.000100425058918,-1,2.97853875160217,5.48471260070801,2.25639700889589,2.96059370040894, State.safe
20.2034895420074,-8.87925012485989E-05,0.006341609937527,19.5249667187258,3.57575011253357,0.614852666854858,1.97354590892802,0.306768490727818,-0.04883562697097,-0.000103306141682,-1,2.94840002059937,5.52276992797852,2.25250434875491,2.96941995620731, State.safe
20.3184242248535,-6.83039442102136E-06,0.016332018498382,19.7064077569475,3.61146998405457,0.621468424797058,1.97355639934554,0.30633075808346,-0.049597654299734,-9.7988813649863E-05,-1,2.91824579238893,5.56092071533204,2.24864435195925,2.97826623916635, State.safe
20.4356286525726,6.14716942126034E-05,0.021682161790939,19.8926371513863,3.6471471786499,0.628108024597168,1.97357654571542,0.305897168737636,-0.05018042291226,-8.67004055180587E-05,-1,2.85792684555056,5.6374802589417,2.24092674255384,2.99611186981203, State.safe
20.5584986209869,-2.04916518082416E-05,-0.080535894016748,20.0884067655729,3.68461680412292,0.635092318058014,1.97358500957505,0.305435058886283,-0.051815792009251,-2.71426433755551E-05,-1,2.8277599811554,5.67589139938355,2.23705768585217,3.00512528419504, State.safe
20.6746582984924,-0.000191245373592,-0.031524658723784,20.2746163228617,3.72027611732483,0.641591846942902,1.97358667850533,0.304992899562161,-0.054017907968463,5.95294841332361E-06,-1,2.79755091667181,5.7144241333008,2.23329114913942,3.01408648490907, State.safe
20.7883343696594,-0.000136603770194,0.001437913855822,20.4560509028881,3.75501847267151,0.647838115692139,1.9735856056214,0.304549616028125,-0.055253276642429,-2.51227120315889E-05,-1,2.76729369163518,5.75309038162231,2.22964286804201,3.02298021316536, State.safe
20.9045333862305,-3.4150701036063E-05,0.019544997827029,20.6422657989579,3.79064536094666,0.654237151145935,1.9735877513887,0.304094173512735,-0.05602203940079,-4.80356975458562E-05,-1,2.73701071739198,5.79186248779297,2.2260422706604,3.03188133239746, State.safe
21.0137586593628,3.41506426617029E-05,0.028347421286566,20.8141664276674,3.82349181175232,0.660169720649719,1.97359240055156,0.303674371129722,-0.056487049735702,-5.58593346795533E-05,-1,2.70671772956848,5.83072710037232,2.22244739532471,3.04083132743838, State.safe
21.125372171402,9.56224524554952E-05,0.032594290958396,20.9908339055404,3.8572039604187,0.666311085224152,1.9735983610155,0.30323677097355,-0.056823987914119,-5.42699963261839E-05,-1,2.67642092704778,5.86968231201172,2.21883249282849,3.04985356330877, State.safe
21.236355304718,0.000122943447437,0.033822888663988,21.1674978824726,3.89086532592773,0.672505736351013,1.97360491752896,0.302813484008079,-0.057142050793629,-4.78883521282114E-05,-1,2.64612650871279,5.90872192382813,2.21518564224255,3.05896282196053, State.safe
21.3507137298584,0.000122943457281,0.033280898198384,21.3489379631508,3.92538261413574,0.678926050662994,1.97361409664168,0.302365029671486,-0.057427153493173,-3.99889213440474E-05,-1,2.58554387092594,5.98704338073732,2.20777273178106,3.07746195793154, State.safe
21.4668338298798,6.14725895449831E-05,-0.063293435094358,21.5351577338848,3.95985341072083,0.685381233692169,1.97361791133997,0.301917459156494,-0.058613944220668,9.77392483036965E-06,-1,2.55525350570683,6.02633666992189,2.204017162323,3.08684372901931, State.safe
21.5753407478333,-0.00010928321967,-0.025848388872125,21.7070515899197,3.99251770973206,0.691404402256012,1.97361481189799,0.301483452795778,-0.060482741902548,4.64687582280021E-05,-1,2.52491569519045,6.06575918197634,2.20034217834473,3.09619736671459, State.safe
21.6913261413574,-8.87924408481261E-05,0.004879152615562,21.8932668933983,4.02880716323853,0.698022365570068,1.97361028194429,0.301022132467851,-0.061633398778931,1.08210879261605E-05,-1,2.49452662467957,6.10531854629517,2.19675779342657,3.10551524162294, State.safe
21.801851272583,-1.36604627850942E-05,0.019781038593219,22.0651589410343,4.06143999099731,0.703972935676575,1.9736095666893,0.300577046252723,-0.062316768409577,-1.73706011992181E-05,-1,2.46411252021791,6.14498949050905,2.19320487976076,3.11485862731952, State.safe
21.9124002456665,6.14713248503155E-05,0.027708083249633,22.2418216407662,4.09493827819824,0.710115134716034,1.97361135482793,0.300132412852117,-0.062783155066064,-3.1176761694951E-05,-1,2.43368172645571,6.18476533889771,2.18964743614197,3.124263048172, State.safe
22.0213882923126,9.56227222874181E-05,0.031110227530716,22.4184825693917,4.12838935852051,0.716299593448639,1.97361445427122,0.299700344942179,-0.063135303240271,-3.41608720191289E-05,-1,2.40324306488042,6.22463655471804,2.18606710433982,3.13374519348151, State.safe
22.1386094093323,0.296539472985994,0.031583787643463,22.6045246379094,4.16365385055542,0.722897231578827,1.97361874580626,0.301436630861724,-0.063478688282018,0.000539536529686,-1,2.37279844284065,6.2646017074585,2.18245434761047,3.1433165073395, State.safe
22.256409406662,0.213866867280741,0.030172687443528,22.7907883305045,4.19938898086548,0.729769945144653,1.97362780570989,0.307155233472473,-0.063835254084631,0.001370082027279,-1,2.34227395057679,6.30487775802614,2.1787567138672,3.1530277729035, State.safe
22.365348815918,0.086237961483,0.027620147101317,22.9627540450406,4.23276233673096,0.736344516277313,1.97336232662338,0.30930634696121,-0.064251375920594,0.000618143356405,-1,2.27970218658449,6.38680553436287,2.17067146301271,3.17330241203314, State.safe
22.4753637313843,0.033597701119349,0.020103004821711,23.1394510672416,4.26719474792481,0.743218541145325,1.97332739830039,0.309906588325812,-0.064724168308669,-2.15234485949622E-05,-1,2.24805188179018,6.42832994461067,2.16642570495628,3.18372726440434, State.safe
22.5903759002686,0.012362640289444,-0.100189202693428,23.3256630835988,4.30352973937988,0.750494301319122,1.97334158420593,0.309838271711984,-0.066447722159062,-0.000245348899625,-1,2.21630954742436,6.47004318237306,2.16214418411257,3.19424748420716, State.safe
22.7045454978943,0.004576226432613,-0.060241706480218,23.5023245439868,4.33806896209717,0.757243454456329,1.97336602211082,0.309509420733238,-0.069102857084407,-0.000269672367722,-1,2.18445467948917,6.51195669174197,2.15798139572147,3.20470499992371, State.safe
22.8146679401398,0.001618754359164,-0.028472898295727,23.678988650017,4.37264490127564,0.763862192630768,1.97339308261929,0.309080471628808,-0.070863313166834,-0.000297773949569,-1,2.15249562263492,6.55406665802004,2.15396881103528,3.21506643295293, State.safe
22.9297156333923,0.000553245528904,-0.009826660622005,23.8604337824537,4.40815830230713,0.770588576793671,1.97342324256903,0.308599503816468,-0.072197041874429,-0.000290761439828,-1,2.12046504020695,6.59633874893189,2.15004587173468,3.22539997100831, State.safe
23.037401676178,0.000184415094557,0.00076502335823,24.0370972845305,4.44271659851074,0.777105152606964,1.97345280647438,0.308123108482691,-0.07322513471196,-0.000263654073933,-1,2.08838224411012,6.63875293731697,2.14617443084729,3.23574066162111, State.safe
