Time ,pitch ,roll ,yaw ,X , Y ,Z ,VX ,VY ,VZ ,Range_Up ,Range_Front,Range_Back ,Range_Right ,Range_Left,State 
91.62503099441528, 0.09213244469442969, -1.8470153377932952, -46.926510989618635, -0.018329009413719177, -14.200758934020996, 1.157276272773896, 0.783278105965697, -0.9335870381639921, 0.010287591256201267, 0.8437747359279044, 0.5488629341131842, 0.5045143365860065, 1.1976695060730815, 2.7135567665101488, State.emergency
91.74547719955444, 0.0769967809440757, -1.4436029778252994, -48.689986037195034, -0.03798717260360718, -14.350762367248535, 1.1563640832901065, 0.8105842846740186, -0.940795027451066, 0.0008730050758458674, 0.8443264365202103, 0.5065800547600292, 0.5496294498452075, 1.0924346446994164, 2.59065246582039, State.emergency
91.85967540740967, 0.09375792932245122, -5.252810965409859, -50.323874172441585, -0.05937660112977028, -14.492510795593262, 1.1589615345011033, 0.8379777617676252, -0.9750339563260543, 0.027311138808727264, 0.8464782238007011, 0.45015016198170643, 0.594881534576443, 1.002065420150816, 2.4729270935061467, State.emergency
91.97994446754456, 0.16687525060995137, -5.048372639191019, -52.08515841668166, -0.09082873910665512, -14.652339935302734, 1.1573084592819292, 0.8689401615362186, -1.0525033025475325, 0.062125515192747116, 0.8511426448827553, 0.384680300951097, 0.6385050415996896, 0.9092886447906817, 2.337878227234256, State.emergency
92.09293603897095, 0.18704472471241254, -4.833834152334183, -53.678713982730486, -0.12768569588661194, -14.803338050842285, 1.1505025625229686, 0.9004629221477459, -1.1203935063882056, 0.058812592178583145, 0.8569352030755463, 0.3204979300500489, 0.7028335332870581, 0.8305594921113003, 2.178322315216286, State.emergency
92.21372413635254, 0.1875571976488462, -4.371431558709918, -55.403044936055814, -0.176247701048851, -14.973185539245605, 1.1440296173096887, 0.9365261171496677, -1.1835464335115742, 0.04734418913722038, 0.8627800345421538, 0.25717979669603624, 0.7704929113388604, 0.7280648946772886, 1.9974042177201723, State.emergency
93.33551836013794, 2.0456823851727615, 4.79570906204503, -57.3029943686224, -0.72822505235672, -15.539069175720215, 1.1580607891092043, -0.004718986847489226, -0.11207756582448711, 0.010158829391002655, 0.851223230362022, 0.07302124798304534, 0.9276544451714838, 0.8757159709937654, 0.7272926568996129, State.emergency
94.4498085975647, 0.07040557982411057, -0.03643798225008385, -57.25824608189513, -0.7258126139640808, -15.537760734558105, 1.1522135734560515, -0.0003575446226588919, 0.008793048890436535, 0.007416197098791599, 0.8477895259857204, 0.07275762409205806, 0.9272502660752582, 0.855958759785063, 0.7333452105534883, State.emergency
95.57329416275024, 0.034301205904176346, -0.42907702704102907, -57.296637238026236, -0.6981899738311768, -15.489083290100098, 1.1503145694738106, -0.023402239782104865, 0.02038670067935811, 0.002867554547265172, 0.8497471809390406, 0.09462451934824523, 0.9051500558853234, 0.8974376916889625, 0.9112467765810109, State.emergency
96.68629837036133, 0.3287643310686983, -0.0009155227927475027, -57.288742939217755, -0.7334669232368469, -15.4598970413208, 1.1494520902633976, -0.016192710592872674, -0.018273546773515545, 0.0031391989905387163, 0.8505842089656425, 0.13935412466535857, 0.8604118824005217, 1.052147388458407, 0.9904519319535591, State.emergency
97.80576014518738, 0.14563328719743063, -0.3139648839979722, -57.31496357083237, -0.7313660979270935, -15.416678428649902, 1.1487104892732816, -0.021693966082388095, 0.009892464607826158, 0.0031147124245762825, 0.8513292074224237, 0.17324227094888853, 0.8265745043756832, 1.1410206556332052, 1.0861110687259108, State.emergency
98.92300200462341, 0.1259486515878772, -0.49871816089409254, -57.357115816818826, -0.7110615968704224, -15.350645065307617, 1.1481541395188755, -0.030282596637450213, 0.01854719189479621, 0.0030558928847312927, 0.8519325852407996, 0.21501778066261532, 0.7849345207216897, 1.2007050514223654, 1.2309676408782535, State.emergency
99.04286432266235, -0.6788456901800723, 1.3810703943627505, -57.35356607133796, -0.7111454606056213, -15.346331596374512, 1.1480380296707169, -0.034653346851576484, 0.027621680292645848, -0.03128043934702873, 0.8519644737243819, 0.21803608536786567, 0.7819180488586822, 1.2042274475098902, 1.2393076419831306, State.emergency
99.15972089767456, -0.5423716640616025, 2.288174066337653, -57.66966652561162, -0.7094804048538208, -15.339469909667969, 1.1512780189519052, -0.04970369128455896, 0.06603374785835686, -0.03205154836177826, 0.8498039245611656, 0.2212381809959421, 0.7788268327717901, 1.2074316740038784, 1.2499647140511143, State.emergency
99.27972030639648, -0.21946075361764114, 1.2636054663514582, -58.61421107160698, -0.7041080594062805, -15.328295707702637, 1.1573370695119, -0.05825739879903975, 0.10257568075516506, -0.026484915986657143, 0.8432196974754376, 0.23073443770453045, 0.770517945289715, 1.1692569255829144, 1.339685797691619, State.emergency
99.39880728721619, -0.09190702610674557, -0.4109191597593841, -59.87651014192003, -0.6966238021850586, -15.315308570861816, 1.1595872640610307, -0.06365894308661016, 0.10959311908679294, -0.023368312045931816, 0.8404204249389142, 0.23634341359200156, 0.7663959264758057, 1.1312865018844607, 1.419081091880894, State.emergency
99.51518726348877, -0.0226898590479822, -1.1893616583151383, -61.21918978765693, -0.6903245449066162, -15.30339527130127, 1.1620988845827533, -0.06725570894422603, 0.09098944207341852, -0.02095942571759224, 0.8382059931756168, 0.24234284460552977, 0.7625266313553066, 1.0752754211425786, 1.553619861604416, State.emergency
99.63389301300049, 0.026548919755092944, -2.043091150273633, -62.82146096715383, -0.6859979629516602, -15.2915678024292, 1.1645398139956846, -0.06915860113764173, 0.05568769142509599, -0.0174795500934124, 0.8363326191905374, 0.24880659580244718, 0.7588749527932158, 1.0231001377107003, 1.7748806476610153, State.emergency
99.75385046005249, 0.060884248381610065, -2.3564455965938675, -64.41079566621093, -0.6860355734825134, -15.282515525817871, 1.1667071580890982, -0.06914230282528072, 0.008053060508492565, -0.01307196356356144, 0.8347791433336245, 0.2558621764183675, 0.7553318738937833, 0.9772763252259529, 1.9354491233825841, State.emergency
99.8698353767395, 0.08020015130160921, -2.325256954778422, -66.07913850228343, -0.6910851001739502, -15.275789260864258, 1.1682914495468626, -0.0672774657976555, -0.03974018937601684, -0.008704264648258686, 0.8334407806402708, 0.2636836767197494, 0.7517396211624242, 0.9387345314028992, 2.0545225143435237, State.emergency
99.98646378517151, 0.08560284731052198, -2.116272104877192, -67.642490921103, -0.7002989053726196, -15.27177906036377, 1.1697889566421584, -0.06387871751634401, -0.08592974718208274, -0.00507008982822299, 0.8315725326538476, 0.2723982036113849, 0.7439798116684146, 0.8827380537987024, 2.332502365112317, State.emergency
100.10035967826843, 0.08241980484958117, -1.8216857664386543, -69.259765397336, -0.7139590382575989, -15.2695951461792, 1.1700041294100938, -0.05925699456394008, -0.12582189893478316, -0.0027858975809067488, 0.8310297727585635, 0.2928189039237357, 0.7397037744525046, 0.8638731837274164, 2.498548507690433, State.emergency
100.22160816192627, 0.07711966873407979, -1.9836733542680818, -71.055196207257, -0.7324734926223755, -15.269075393676758, 1.1703016757966667, -0.05307392844284602, -0.16601482637983225, -0.0008643193868920207, 0.830845177173662, 0.304607599973828, 0.7351342439651584, 0.8501332998279674, 2.688339471817043, State.emergency
100.33331060409546, 0.07336307294532389, -1.3280637983860866, -72.68357191990691, -0.7534318566322327, -15.270106315612793, 1.170125246048004, -0.046314832625388186, -0.2003837702726198, -0.00014107163588050753, 0.8306187391283528, 0.3176116049290128, 0.7301431298256043, 0.840783476829579, 2.9064660072326776, State.emergency
100.45434165000916, 0.05633537445155639, -0.8265685381620396, -74.39996325986067, -0.7798528671264648, -15.272445678710938, 1.169908285141017, -0.03857196575444653, -0.22333841653200515, -0.0014612501254305243, 0.8304245471955137, 0.33180728554727323, 0.7247779369354249, 0.8351691961292216, 3.1624112129211515, State.emergency
100.57439756393433, 0.03881597033210775, -0.5019835977276051, -76.11756941464728, -0.8090847730636597, -15.275617599487305, 1.1699352264405223, -0.030651180797053423, -0.23768641938732488, -0.002667210064828396, 0.8302159309389132, 0.3456484377386124, 0.7192531228065685, 0.8322075605393424, 3.4696271419528095, State.emergency
100.68621373176575, 0.026268891262406745, -0.2987060210817819, -77.66395553264947, -0.8352030515670776, -15.278696060180664, 1.1701281070714284, -0.023484154919108883, -0.24588613727809294, -0.0033424817956984043, 0.8299368619920199, 0.3580524027348695, 0.7137117981910751, 0.8208393454555747, 3.846342563629269, State.emergency
100.80621314048767, 0.017977067660622088, -0.4094848508923404, -79.38250225802373, -0.864955484867096, -15.282340049743652, 1.1707801818849188, -0.0155860402197136, -0.2530820332915008, -0.0030573061667382717, 0.8292700052268727, 0.3846205472948423, 0.7029639482498804, 0.8015106320381921, 4.934113979339884, State.emergency
100.9173903465271, 0.017335018823428104, -0.4606629172076895, -80.92925798709499, -0.8925182819366455, -15.285807609558105, 1.1710619926452712, -0.008314276445867456, -0.26155192313912773, -0.0021629901602864265, 0.8290019035340941, 0.39890125393878795, 0.6977065205574239, 0.7946713566784794, 5.761373043060314, State.emergency
101.03659248352051, 0.019322591531068266, -0.6150817201421034, -82.73395972835935, -0.9242047071456909, -15.289870262145996, 1.1712782382966074, 0.00045611265330378764, -0.27238835077547174, -0.0011463684495538473, 0.8288244009018308, 0.41398870944980687, 0.6924042701721225, 0.7896113395693198, 6.936033725738535, State.emergency
101.15128111839294, 0.021030143532620924, -0.42327878628381016, -84.32389482758863, -0.9563897252082825, -15.29404354095459, 1.1713635921478287, 0.008569735179224321, -0.282306179468206, -0.0008352698641829193, 0.828708827495584, 0.4300298392773314, 0.6869223713874921, 0.7863059639934348, 8.73383426666265, State.emergency
101.2658097743988, 0.017389664886574403, -0.2680969067456353, -85.95683537135588, -0.9886883497238159, -15.298254013061523, 1.1714296340943064, 0.017097783996735956, -0.288419536678827, -0.0014181083533912897, 0.8286034464840666, 0.447054415941265, 0.6812771558761768, 0.7845160961154992, 9.874797821044925, State.emergency
101.38630890846252, 0.012089436907470233, -0.1493530074855912, -87.71873493296462, -1.0241707563400269, -15.302887916564941, 1.1715576648712538, 0.026323014475361003, -0.29160889261512146, -0.0018996016588062048, 0.8284565210347896, 0.46502116322519876, 0.6755939722061467, 0.7838598489762001, 9.827507972717287, State.emergency
101.51000714302063, 0.00741758223350294, -0.06420897015564606, -89.48063532625378, -1.0600097179412842, -15.307570457458496, 1.1717360019691236, 0.0355133447370155, -0.2925136020624846, -0.0021284911781549454, 0.8282690644265186, 0.4839109182358203, 0.6699619889259552, 0.784066677095286, 9.786420822143574, State.emergency
101.63346266746521, 0.0038453959475164144, -0.00329589749837478, -91.19958541989436, -1.0951037406921387, -15.312148094177246, 1.172162175178552, 0.044395945924595635, -0.29164379814442615, -0.00214844336733222, 0.827837646007761, 0.5192400217056662, 0.6591522097587635, 0.7862969636918326, 5.700908660888682, State.emergency
101.75258874893188, 0.0009152451988642381, 0.07620992196789157, -92.8755071425598, -1.129288911819458, -15.316635131835938, 1.1723806858063532, 0.053592710907761895, -0.2889784511630832, -0.002133124740794301, 0.8276203274728612, 0.5344969630241527, 0.6540927886962936, 0.7852683663370346, 3.20697665214547, State.emergency
101.87936925888062, -0.0013796976431225344, 0.030858992158453214, -94.7663087504655, -1.1676446199417114, -15.321712493896484, 1.172596454620581, 0.06241112502017729, -0.2856111636379144, -0.0018224641680717468, 0.827404141426095, 0.550413966178894, 0.6493704915046993, 0.7827823162082496, 2.258163928985787, State.emergency
101.99336385726929, -0.0008332826507697503, -0.032104491556015344, -96.39932004823105, -1.200657606124878, -15.32609748840332, 1.1727852821354037, 0.07049365662080395, -0.28346838717632206, -0.0012448017951101065, 0.8272140026092664, 0.5670582056045966, 0.6449753046035891, 0.7808284759522596, 1.7584266662599686, State.emergency
102.11456370353699, 0.0006761859708558885, -0.051300035422743945, -98.11827287672372, -1.235437035560608, -15.33071231842041, 1.1729245185852293, 0.07897222190362171, -0.2818441267105355, -0.0007624016725458205, 0.8270758390432891, 0.5845302939415027, 0.6408361196518163, 0.7794483900070375, 1.4368467330933983, State.emergency
102.2292640209198, 0.0014684911046027123, -0.04388427669610422, -99.75134444649731, -1.2685552835464478, -15.335094451904297, 1.1730155944824598, 0.0870045638715676, -0.28015316578008675, -0.0005548744229599833, 0.8269206285478559, 0.6029319167137649, 0.6368951797485379, 0.7786695361155099, 1.2053093910217907, State.emergency
102.35173845291138, 0.0014684907551929384, -0.022338866612853312, -101.51337110532056, -1.3043583631515503, -15.339787483215332, 1.1731326580047667, 0.09561751712862257, -0.27774762476856396, -0.0005056280642747879, 0.8268672823914731, 0.642890572547919, 0.6294980645179834, 0.7788659334188429, 1.081384539604194, State.emergency
102.47149085998535, 0.0008264532419564612, 0.013302951920736302, -103.23230988528718, -1.3393059968948364, -15.344365119934082, 1.1731840372085813, 0.10391540318323132, -0.2745703346061545, -0.0005521951825357974, 0.8268157243736399, 0.6580501198768992, 0.6260737776756445, 0.7797443866730746, 1.0275284051895464, State.emergency
102.59135723114014, -0.00032784878762869766, 0.04933419990730341, -104.95120687081312, -1.3741904497146606, -15.348979949951172, 1.173241257667596, 0.11206306650391845, -0.270401289005408, -0.0006363081047311425, 0.8267586827283234, 0.6637194156646844, 0.6229152679443445, 0.7810375094418209, 0.9782662391663487, State.emergency
102.71135258674622, -0.0015777711532098109, 0.07745868302003123, -106.62719395181934, -1.4080619812011719, -15.353503227233887, 1.1733061075210829, 0.11984183761759212, -0.265418757761276, -0.0006902397144585848, 0.8266947269440579, 0.6699157953262439, 0.6200671792030399, 0.7827012538910969, 0.9330675601959861, State.emergency
102.83228468894958, -0.0027593927143061427, 0.10105185345599432, -108.38914445626477, -1.443450927734375, -15.358315467834473, 1.1733760833748106, 0.12782157607004435, -0.2594499580063461, -0.0006946513894945383, 0.8266257047654337, 0.6766275167465251, 0.6197137832642098, 0.7846661210073449, 0.8915321826949345, State.emergency
102.95155262947083, -0.0037292758412737436, 0.12006799319467344, -110.10816403261394, -1.4777071475982666, -15.363085746765137, 1.1735179424286872, 0.1353954573852092, -0.25303826099431126, -0.0006662780069746077, 0.8264858722692512, 0.6916476488113974, 0.6221904754638683, 0.7820782661439363, 0.8180264830593603, State.emergency
103.06951308250427, -0.0035585281558958145, 0.01079855342242411, -111.82706486441627, -1.5116912126541138, -15.367941856384277, 1.1735786199570808, 0.14275456377875176, -0.24720951054138954, -0.00036231064586900175, 0.8264213800433221, 0.6999869942665755, 0.6245404481888435, 0.7795963287355482, 0.7854534387589152, State.emergency
103.18452715873718, -0.0012909043723396034, -0.044342039428706126, -113.41692988002978, -1.5430548191070557, -15.37244701385498, 1.1736053228379402, 0.14944979028910402, -0.24336274049220546, 6.455593393184245e-05, -1.0, 0.7089735865593106, 0.6275789141655823, -1.0, -1.0, State.emergency
103.30425786972046, 0.03598130342796044, -4.780762505877971, -115.09206315079172, -1.577396035194397, -15.376602172851562, 1.1750352382659912, 0.15700832267862705, -0.28809680913346014, 0.01289085391908884, 0.8276863694208991, 0.7188315391540785, 0.6309530735016885, 0.7774944901467976, 0.7252302169813915, State.normal
103.42455172538757, 0.11001385042494133, -1.1117245245549032, -116.85152452472894, -1.6217913627624512, -15.377177238464355, 1.1744574308397275, 0.16869401074961157, -0.34982978854532165, 0.018394924700260162, 0.8301256895065864, 0.7322109937668448, 0.6284824609756511, 0.7819814085968385, 0.6932026743890112, State.normal
103.53876638412476, 0.06298798209847384, -0.1753539638196086, -118.48505661453346, -1.6665433645248413, -15.376177787780762, 1.1693866252900202, 0.1803793195796757, -0.3524828582381401, -0.0012755733914673328, 0.830668628215901, 0.7524722218513747, 0.6168601512909195, 0.7905128598213544, 0.6565151810648778, State.normal
103.6518235206604, 0.026029851988136694, 0.16487907826897477, -120.1183313461681, -1.7117180824279785, -15.37511157989502, 1.1690104007721145, 0.19107195798538495, -0.3466000717463531, -0.007293471600860357, 0.8309946656227133, 0.7894852757454012, 0.6025610566139473, 0.8022328615191869, 0.6233265995979651, State.normal
103.76928853988647, 0.0031418941066884594, 0.42248793283490776, -121.8373201516611, -1.7589292526245117, -15.374252319335938, 1.170439481735237, 0.20146095975258904, -0.33404798760530235, -0.00887930579483509, 0.8296112418174915, 0.8710429072381759, 0.5715035200121443, 0.8260855674746663, 0.5625924468040598, State.normal
103.89182925224304, 0.2914441283075873, 0.8686888892354525, -123.55959156512567, -1.805198073387146, -15.374059677124023, 1.1714382171631228, 0.21350607432049962, -0.3141185329922583, -0.008838135749101639, 0.8287647366524027, 0.9151811599731692, 0.5562253594398798, 0.8327496051789227, 0.5342044830323136, State.normal
104.01174712181091, 0.34713753983506, 0.6560109008165659, -125.23596384644779, -1.8490537405014038, -15.37540340423584, 1.1723179817200045, 0.23001096829605708, -0.2904551646664507, -0.006627155002206564, 0.8278869986537595, 0.9454792141914492, 0.545080780983074, 0.836268961429629, 0.5086898207667988, State.normal
104.13342332839966, 0.2904947454653118, 0.4157560661361187, -127.08295803296045, -1.8964382410049438, -15.378681182861328, 1.172942399979142, 0.2449856634110716, -0.27213576064037964, -0.0037977518513798714, 0.8271732926370995, 0.9607553482057256, 0.5427927970889795, 0.838449716567996, 0.4860971271992412, State.normal
104.25308132171631, 0.1405652570488717, 0.2824961481161661, -128.67179278103893, -1.9367730617523193, -15.382613182067871, 1.1733409166336608, 0.2567125566014731, -0.25790062324248925, -0.0020627316553145647, 0.8267222642898839, 0.975950777530678, 0.5429834723473856, 0.8398259878158874, 0.4658653736114717, State.normal
104.3732795715332, 0.12329171329431596, 0.19042392617707046, -130.43337649433772, -1.9811208248138428, -15.387706756591797, 1.173728466033963, 0.26651413962148185, -0.24493216938077728, -0.001218806253746152, 0.8262869715691473, 0.9914091229438856, 0.5494619607926865, 0.8416780233385783, 0.4305348992349659, State.normal
104.48591542243958, 0.23889269296750967, 0.1427349397173063, -132.02359354804983, -2.0209596157073975, -15.392805099487305, 1.1738179922105167, 0.2762819291050691, -0.23412062324830657, -0.00027588181546889246, 0.8262045383464727, 1.0245974063877445, 0.5554603338242744, 0.8426228761673275, 0.41478276252756346, State.normal
104.59898853302002, 0.43688618113589095, 0.1436390370461689, -133.6999518314731, -2.0630364418029785, -15.398805618286133, 1.1738275289536435, 0.2892208815092362, -0.22294674625913674, 0.0008331058197654784, 0.8262276053429751, 1.0430140495304676, 0.5636015534402271, 0.843632102013096, 0.4001658260827711, State.normal
104.71404314041138, 0.5587983340449386, 0.12989147625462222, -135.37624444283475, -2.105523109436035, -15.405741691589355, 1.1737372875217804, 0.3054680267565343, -0.21133753370997702, 0.0018712646560743451, 0.8263545036317492, 1.0622684955603614, 0.574521601200225, 0.8293447494512568, 0.38672560453481275, State.normal
104.82835984230042, 0.3189082874684789, -0.26855463976093613, -137.0094384077614, -2.147594451904297, -15.413447380065918, 1.1735261678696833, 0.32029353943600136, -0.20344985021647732, 0.002382323844358325, 0.8265425562859011, 1.0820472240449672, 0.5888926982883241, 0.8102386593818787, 0.37445554137239867, State.normal
104.94500064849854, 0.1309210338542423, -0.6166380355650336, -138.6429770887627, -2.190566301345825, -15.421243667602539, 1.173292160034192, 0.32985235918053524, -0.20290485516977616, 0.002155922818928957, 0.8267841935165704, 1.1030120849609955, 0.6062173843384111, 0.7919698953629261, 0.3628692626953758, State.normal
105.06210732460022, 0.06412178122636285, -0.7735288554332612, -140.3620343393675, -2.2369589805603027, -15.428589820861816, 1.1731125116351961, 0.33753621615764773, -0.20727871122097824, 0.002038349164649844, 0.8270355463033839, 1.1264929771423453, 0.6247617006302157, 0.7753694057481935, 0.3523058593278722, State.normal
105.17832612991333, 0.04333750587918599, -0.7967222156238687, -142.03794491336674, -2.2834231853485107, -15.43446159362793, 1.1729261875154016, 0.34436479754925853, -0.21257163404843898, 0.001844446756877005, 0.8272642493252323, 1.1534954309467451, 0.6430813670158623, 0.760880827904189, 0.35290145874033285, State.normal
105.29599046707153, 0.035981445774540224, -0.7514950239119187, -143.62787873442113, -2.328594207763672, -15.438737869262695, 1.1725472211838315, 0.3507756197573368, -0.21830084676020012, 0.0014792162692174315, 0.8276249170314657, 1.2208443880082225, 0.6758741140367841, 0.7385484576240742, 0.3508427143097146, State.normal
105.41879606246948, 0.031254946453451914, -0.6634213103324607, -145.4756831782457, -2.379763126373291, -15.442034721374512, 1.1723957061769956, 0.3581907536428888, -0.22158551534462448, 0.0009567007073201239, 0.8277444839479106, 1.2623130083089735, 0.6988953948020951, 0.7305201292040006, 0.348277390003427, State.normal
105.53524017333984, 0.029205916165745194, -0.7761838477751468, -147.15165338278177, -2.431964635848999, -15.443891525268555, 1.1723222732544916, 0.3649415051133318, -0.225084071442564, 0.0008129284833557904, 0.8278443813324909, 1.3097066879272463, 0.7276860475540301, 0.7324372529984121, 0.34486138820759743, State.normal
105.65550088882446, 0.026733350417645484, -0.3206176668995677, -148.82765863727565, -2.482541799545288, -15.444284439086914, 1.172191262245594, 0.3717518454379169, -0.22578279090191353, 4.118980359635316e-05, 0.8278950452805264, 1.3639769554140744, 0.7573498487482426, 0.7393035888675047, 0.3405124843121035, State.normal
105.770183801651, 0.015443054748657715, 0.052024278332013105, -150.46069630319136, -2.532226800918579, -15.444035530090332, 1.1721290349960811, 0.3781007843898701, -0.2172745525715422, -0.0016238709213212132, 0.8278778195382603, 1.425586581230483, 0.7886595129966906, 0.7475115060807002, 0.33558270335215895, State.normal
105.88990545272827, 0.0028072083600637378, 0.2697696103550479, -152.1366616735631, -2.583163022994995, -15.44386100769043, 1.1722618341446018, 0.38399315262640143, -0.20237492344511276, -0.002706062514334917, 0.8277427554138689, 1.494449734687853, 0.823352456092924, 0.7564163208009081, 0.3307452797894742, State.normal
106.00723791122437, -0.007014607968290069, 0.3917833042409063, -153.89856128857534, -2.63635516166687, -15.444254875183105, 1.1728281974792496, 0.38944357090119713, -0.18358507648532676, -0.002927343361079693, 0.8272178769113029, 1.570780873298653, 0.9100508689880571, 0.7745008468628501, 0.3215930759907101, State.normal
106.12444043159485, -0.012786119289743249, 0.44875192292256283, -155.5315611793565, -2.6852004528045654, -15.44539737701416, 1.1731264591217792, 0.39374155383659565, -0.16385027285001522, -0.0026481153909116983, 0.8269335031512107, 1.7489575147632848, 0.965822398662706, 0.7784867286682203, 0.31826478242956124, State.normal
106.24225568771362, -0.0170959495064864, 0.5773228908881904, -157.2505016157447, -2.733548641204834, -15.447441101074219, 1.1734024286294682, 0.39754858314262626, -0.141382671454202, -0.002249617362394929, 0.8266885876659689, 1.853469610214375, 3.6507439613343853, 0.7683538198475336, 0.3159852623941003, State.normal
106.36330342292786, -0.016399282209647627, 0.03147075369720713, -158.96942748038555, -2.7863967418670654, -15.45082950592041, 1.1735816001892605, 0.40062658356376035, -0.12281983641421648, -0.0012053144164383411, 0.8264358043671741, 1.9706587791445191, 3.616510391235457, 0.7579900026322055, 0.3148420155048635, State.normal
106.48380851745605, -0.004384983984207081, -0.26660157964050174, -160.6883480553642, -2.8365538120269775, -15.454219818115234, 1.1737015247345592, 0.40345031762827777, -0.11353964551460038, 8.300465560751036e-05, 0.8263034820558394, 2.1045722961425923, 3.5856251716613863, 0.7478708624840985, 0.3144075870540423, State.normal
106.5979540348053, 0.003818065397553652, -0.3840025896334521, -161.96274177351717, -2.8830621242523193, -15.456832885742188, 1.173727869987568, 0.4054735783196284, -0.11102623271716315, 0.0006894185207784176, 0.8263016343121631, 2.259232759475864, 3.5539891719819154, 0.7387050986291179, 0.3140204250817636, State.normal
106.71810626983643, 0.005559767890544324, -0.4166867923883952, -162.70726821126976, -2.9348344802856445, -15.458841323852539, 1.173601627350459, 0.406535201092186, -0.11403235129184365, 0.000857424340210855, 0.8264514207840998, 2.382673263549914, 3.541501998901386, 0.7324259877205026, 0.31401777267462266, State.normal
106.84401488304138, 0.003845398134123784, -0.35061642927398323, -163.0474935742541, -2.9881432056427, -15.45984935760498, 1.1735086441040645, 0.40680578521175315, -0.11989539893657608, 0.0007197675295174122, 0.8265305757534146, 2.5005545616151768, 3.5937917232513668, 0.7274233102801733, 0.31395414471729416, State.normal
106.95695328712463, 0.002014900811089382, -0.28659061510020256, -163.14468421693186, -3.035292863845825, -15.459966659545898, 1.1734340190889154, 0.40659371182312504, -0.1253291946539246, 0.0004755625268444419, 0.8265930414199846, 2.5199687480928805, 3.6400501728058163, 0.7273230552674386, 0.31341487169323673, State.normal
107.07204151153564, 0.0007649807424263882, -0.13458248865420638, -163.1316068205091, -3.0825655460357666, -15.459518432617188, 1.1733785867693334, 0.406115100003581, -0.12940896479997124, 0.00014310740516521037, 0.8266310691841036, 2.525161504745488, 3.6934754848480593, 0.7281575798989132, 0.31249925494194075, State.normal
107.1839599609375, 0.00015709452825941184, -0.023345944562018252, -163.04709939133915, -3.1324331760406494, -15.458727836608887, 1.1733601093294794, 0.4054695353981568, -0.1313046151864453, -0.0001978909276658669, 0.8266410231597674, 2.5214366912842254, 3.7515192031860485, 0.729589462280362, 0.31133821606683454, State.normal
107.2980535030365, 6.147126465585822e-05, 0.04236589430113004, -162.92714548688, -3.179710865020752, -15.457916259765625, 1.173377156258332, 0.404707896052712, -0.13188996043283233, -0.0004038603219669312, 0.8266227245335357, 2.5119464397437716, 3.8125145435333296, 0.731314420700134, 0.3101105093956008, State.normal
107.41598844528198, 0.00015709557420509488, 0.0837971420740797, -162.77211020141664, -3.2307381629943848, -15.457106590270996, 1.1734161376957297, 0.40387595635641166, -0.13151194670535873, -0.0004831781843677163, 0.8265848159797111, 2.498725891113309, 1.3954222202301134, 0.733137369155888, 0.3089247941972046, State.normal
107.53811120986938, 0.00027320777616553297, 0.10543546339995304, -162.60171174441646, -3.281646966934204, -15.4564790725708, 1.1735143661499705, 0.40299860473543536, -0.13066954345030585, -0.0004731828812509775, 0.8264888525009457, 2.465729475021374, 1.3283256292347867, 0.7366418242454824, 0.3069389164448742, State.normal
107.6528799533844, 0.00039614913164723754, 0.1146166894497664, -162.4270665662344, -3.3311538696289062, -15.456094741821289, 1.17356073856424, 0.40213111151735403, -0.12961546162841087, -0.00041878942283801734, 0.8264430165292278, 2.447221279144639, 1.29588973522194, 0.7381933331494358, 0.3062190413488348, State.normal
107.76604723930359, 0.0004917750847763961, 0.15561401318901227, -162.24759935024392, -3.3805227279663086, -15.455964088439941, 1.1736037731172986, 0.4012841657852481, -0.1282698857447165, -0.00038804998621344566, 0.8264027833939922, 2.427860498428582, 1.264706850052032, 0.7395709156990076, 0.3057049810888647, State.normal
107.88335680961609, 0.0005805670461832591, 0.13082087035772702, -162.07466930456638, -3.427213430404663, -15.456133842468262, 1.1736432313919334, 0.400437289455351, -0.12650570802668498, -0.0003299584786873311, 0.8263626694679412, 2.4077262878420926, 0.9755651950839637, 0.7407158613205288, 0.3054437041286391, State.normal
108.00416088104248, 0.0005532463268098762, 0.10705002247974296, -161.87658957330058, -3.4800524711608887, -15.456631660461426, 1.1736745834350784, 0.3995186116584755, -0.12535570891568393, -0.00020686023344751447, 0.8263291716579257, 2.3869860172272475, 0.9695122838021986, 0.7416297197343588, 0.30543130636404275, State.normal
108.11908507347107, 0.000491774179051231, 0.09102915778744551, -161.69166916253957, -3.5289807319641113, -15.457334518432617, 1.1736962795261503, 0.398668387230415, -0.12466498293660645, -0.00011728682875400409, 0.826306521893256, 2.365865468979036, 0.9641157984734179, 0.7423564791680316, 0.30562394857412817, State.normal
108.23601865768433, 0.00042347086383288257, 0.07869670041815521, -161.51094096166332, -3.576538324356079, -15.458205223083496, 1.1737097501756297, 0.39781796395761354, -0.12417296023406763, -5.356048859539442e-05, 0.8262928128251803, 2.344518661499102, 0.9592925310142015, 0.742916405201252, 0.30599349737188547, State.normal
108.3604052066803, 0.00036883084163522517, 0.0679967431627851, -161.3156377850307, -3.6277318000793457, -15.459320068359375, 1.1737196445471505, 0.39691437552079817, -0.12393431862160022, -9.92323475657031e-06, 0.8262817859656817, 2.301548480987599, 0.9506919384005694, 0.7436361312867222, 0.3071727454664056, State.normal
